,Date,BTC,ETH,LTE,XRP,DIA,SPY,IWM,GLD
363,2018-08-17,23.520441165031897,63.51246403381464,85.17932796481377,240.81737428922915,1.0745057507292919,0.7446568284601415,0.4361858577816238,1.432992561479905
364,2018-08-20,17.265159536461802,44.99879051765848,78.97286633679397,150.6998731025931,0.7435520228199751,0.4758154785006417,0.36390629157924187,0.9547523902541675
365,2018-08-21,15.908856916140916,37.05217324879691,60.63387341935917,120.47262018928052,0.8831396808769097,0.8144329309233115,0.6477608799923991,0.8390789356127495
366,2018-08-22,21.99003134532556,47.986530186133,74.02509621292992,138.93086513033617,0.9255956247731432,0.55643321833466,0.4429958546983972,1.1917459577678835
367,2018-08-23,16.139680854720115,40.45909403406924,66.3384107887845,105.381999941879,0.7496575663703666,0.6098534475196099,0.37753379454338715,1.0199285124720587
368,2018-08-24,19.303570448747344,46.15671071728672,62.95915397302821,118.45582323481827,1.019587028829678,0.6988165957183907,0.33066288475468253,1.5151560471914203
369,2018-08-27,18.932273656118515,44.775991138950445,73.7595808673719,110.08301608981618,0.8613145256529543,0.6281117996012429,0.4647527200331234,0.7843618261035341
370,2018-08-28,21.951544986586942,48.16763425253993,79.80466349729979,159.61465810351334,0.6605910308315529,0.5353809685216309,0.3750029186608355,1.1057255018919654
371,2018-08-29,19.529966336259925,46.92982456140353,71.35506613628299,133.63362490676425,0.6709118143826203,0.6634671502823428,0.4000117979275768,0.7254640678764145
372,2018-08-30,21.024998854359534,48.159677131871796,70.85605252094065,127.82976373833942,1.0257884130131187,0.7912206073254399,0.46033096287638975,1.0038865338200613
373,2018-08-31,21.177625295379247,44.93895297023403,85.78377154684541,106.1380566291786,0.7781598132360283,0.7095634078247574,0.3508136927539465,0.9106025486044977
374,2018-09-04,20.131804425910513,49.48915285310522,99.67530157498169,116.92917962279498,0.7902532115351338,0.7467976163290612,0.545081327059884,1.2349684571010706
375,2018-09-05,27.324184138185924,76.08248669569429,132.34565505643454,166.84974765820996,0.917801072133331,0.8436766260501869,0.48957278762800094,0.7057818467415743
376,2018-09-06,26.01936938824607,66.75419499401629,113.60240613175547,159.71782278922427,1.075053994107403,0.8676315768813415,0.5490694599437006,0.9191220985500114
377,2018-09-07,20.089596619998886,53.41646933007413,74.26215193557799,103.63013764978247,0.956288805988845,0.8758535553842014,0.507552336118548,0.6878006227062353
378,2018-09-10,17.495983475041005,47.83693631757189,81.2522234080401,99.26961339881623,0.5844851202319284,0.5522516562847,0.31730754107615833,0.4422494637783265
379,2018-09-11,18.135742640315314,49.935706465001424,88.08867759774937,97.02808210552823,0.7590898577305519,0.6201530311827663,0.40484057984983435,0.6948804660971171
380,2018-09-12,19.145338283504994,59.67363073867545,93.90284919633935,144.55116096597013,1.2676997840235702,0.7960880823621258,0.5545485848781873,1.1671107374110454
381,2018-09-13,19.836302677602895,74.18328113462178,95.42834966527631,151.0171166196855,0.6522896006795653,0.6577015318478745,0.40734687360336225,0.958366764538308
382,2018-09-14,19.20181948806754,71.04722073689305,108.7254616603606,130.30184146542283,0.7759770355356093,0.6369916155760571,0.4537611087033325,1.0427740447624179
383,2018-09-17,18.422482500342173,64.29067043515904,84.51376087448683,119.38478974746441,0.6706047747861646,0.7404108377972555,0.5857093100480049,0.8418111825831809
384,2018-09-18,19.691119130929206,57.311639039543735,95.90634196824193,290.70936619104344,0.8259586539430701,0.6583413122410273,0.40515409539203495,0.8423702834828507
385,2018-09-19,20.87468065272562,55.16926387085278,87.85032825587814,237.1378338322047,1.053062210184043,0.5904655039819448,0.4959039560528317,0.7869964695343267
386,2018-09-20,20.48260970562466,56.72058411631404,84.28931793926482,625.4589133319769,1.3682677781461214,0.9232930684370121,0.5280729594600717,0.8641786966471118
387,2018-09-21,30.76996157883723,90.27194255595452,128.89298534976265,1986.520783082928,1.092228985120523,0.7817715666888205,0.5693362298403658,1.2592108721213202
388,2018-09-24,19.678023405434306,55.65974078883714,95.84618867436399,500.99289955731194,0.8391820395236281,0.6414712388965185,0.4446319485562537,0.8103498010865946
389,2018-09-25,22.26358126600504,67.48784151961911,113.70233821674623,794.1646566504894,0.47259453119947603,0.5142155462232207,0.27918813073194626,0.5345500226835842
390,2018-09-26,20.90275638076505,55.89399842130728,95.1249959574402,882.2808598025822,0.8874297872687515,0.9137104088306974,0.5272268186694021,1.576791486884497
391,2018-09-27,21.701265887470363,64.62200493978054,185.72394165777357,399.13738823825696,0.6358361818490075,0.7185277575531674,0.43821280001918744,1.271796946378702
392,2018-09-28,23.62143841489187,64.23369745117513,148.72158080269116,347.8805227010741,0.8261107171967225,0.8431047559751359,0.5832795272370922,1.0955901677367912
393,2018-10-01,18.847339868106626,50.84600106943704,147.661136444488,684.2773144246507,1.3468099634640356,0.779729922081487,0.7596281717624335,0.7088827698884601
394,2018-10-02,18.74507073123817,49.08206655972298,143.86015976197447,360.2070074491682,1.1210542935729677,0.6151666661546518,0.8086271542191991,1.7270718090326964
395,2018-10-03,18.311922544455363,53.596936826827616,146.32903204941667,382.2561583989614,1.3544102130575142,0.7658748859485554,0.7804479274855585,1.2612894579699374
396,2018-10-04,18.08156967513857,47.0902401140733,111.1225380809162,301.07378454563934,1.9253954955485082,1.454126725193449,0.7252426672685924,1.2715113092938783
397,2018-10-05,17.295307969255827,49.249166093754,120.23867274667735,285.5850357928181,1.923488587390635,1.3162014835477494,1.001453259603384,1.4581599276386048
398,2018-10-08,18.746012869762982,46.81142260586156,112.35341677177352,261.9472455513255,1.6555376950822975,1.1517433102619172,0.6399772365002176,2.2719995443718943
399,2018-10-09,16.86809525517934,44.72315585771398,103.01898386210047,201.9058828087917,1.1997534361343074,1.0011002017682291,0.6403939372101444,1.306707493495452
400,2018-10-10,17.842454917541012,44.05189315814939,115.78183111801074,199.64885259558469,3.271631580449909,2.585575858675541,1.3917655770469863,2.0361359171678535
401,2018-10-11,24.40911332856183,68.99205561072496,110.95954205879532,383.21176368021844,3.970497107011165,3.4604074653220485,2.0791418281624754,4.903140768868078
402,2018-10-12,17.822905543151144,47.357599368522926,90.84149930467994,397.23441147695013,2.271433199078765,2.2228847702364742,1.5312070314751751,2.251974297879481
403,2018-10-15,34.72143187268195,91.21502049754287,139.63487597425743,504.4268790018695,1.4070293423817768,1.286611785435482,0.9831718888934097,2.1722789426558546
404,2018-10-16,19.19513030454137,48.770147429531754,91.17331263542606,293.07585752617865,1.3719012742434564,1.281019654908403,1.0230761934296755,1.6088734877701019
405,2018-10-17,19.25928993808114,45.96446668194435,95.41153261537497,255.02407175999923,1.6715888163011812,1.3950880649536002,0.7687781781526667,1.36191001214501
406,2018-10-18,18.485134712242242,43.47325134316198,95.8607418906248,230.97071672817802,2.2527990417101935,1.81923367327747,0.8568902418773159,1.505682417211438
407,2018-10-19,16.858956511488653,40.24647976981642,88.00814980110631,146.94961882343824,1.7665797012452293,1.4817048510734754,0.9149523713778395,1.3685014030780542
408,2018-10-22,17.301714511224553,42.299416902197436,85.16445134374723,120.74724167659568,1.2134691337812888,1.1092081202922317,0.7962874858321202,0.9560277576641056
409,2018-10-23,17.50564039492034,39.38742902248364,89.91462113127028,215.64712834074376,1.9009325380988364,1.9420837800668294,1.2012705150101735,2.3243511266687427
410,2018-10-24,16.13256770885778,35.081990171364545,94.1243814883092,142.93636724690748,2.0555479491561073,2.22167755723565,1.1297395082595396,1.6374848024332624
411,2018-10-25,15.218128056674221,35.10363353958189,77.9783965589731,132.40921023316187,1.4600455257572431,1.6591992624246534,0.9946008230231291,1.5265756613291948
412,2018-10-26,15.573785349791152,36.96273521248694,94.72785485592344,114.06914455648872,1.4490838625930806,2.750340029471612,1.1947525896507072,2.981515541678993
413,2018-10-29,19.784485058738174,48.29112876530947,120.65457132693028,165.47421851539724,1.84461349424461,2.0601096088577324,1.0527800351868148,1.6022477508253365
414,2018-10-30,17.81159988085338,43.398136124054666,95.5493030626438,119.07917042031136,1.4873743803131108,2.093175977326591,0.969898062244566,1.2452722606175368
415,2018-10-31,19.743643353687528,45.9087668372673,132.83334950357403,177.7571125512191,1.0486150882869931,1.6628068551361477,0.9110927903268053,1.9192757860834742
416,2018-11-01,17.85069862963312,42.54513278842968,103.9720578247796,167.8247265893658,0.8623445939765475,1.2305441120098697,0.8396752797888987,2.3437633620658733
417,2018-11-02,19.9491708728755,46.21081913783003,117.30733158694774,194.3661426094369,1.6620653452505874,1.5965502616569716,0.8269459585055905,1.1728045670630876
418,2018-11-05,19.6661995669479,51.35557507702489,128.75812554574603,269.54510670037683,0.7447740637185817,0.9413837354532143,0.5736491980005689,1.2800443367882954
419,2018-11-06,22.14044376081197,59.10358261400958,120.15588111639377,645.7043774761946,0.5379581342479657,0.8487820858759172,0.5218951865090586,1.4927785336557218
420,2018-11-07,23.276757035589007,61.35990375066835,124.64409301122254,305.7307256400569,1.1728673711293058,1.4500447672189953,0.7515623194516406,1.5295863718503562
421,2018-11-08,21.97660587134698,56.30713212639723,113.79224475275738,332.3651351796421,0.9374553933223843,0.8429855587744264,0.4643503277660788,1.4282058578209886
422,2018-11-09,20.47653291213962,49.485333435184444,125.06419585395078,246.94865014094324,1.0253065880676375,1.204562962371301,0.5954771198845402,2.2276255841267507
423,2018-11-12,20.236052053681085,46.227051663993045,125.54380518094538,293.04679705133043,2.590914890604764,1.342812873024602,0.6549696080080656,1.3152746496217695
424,2018-11-13,21.216017440265396,51.25213250833903,115.2721451440772,252.6687202735559,0.9369930860742105,1.3456859112800084,0.636205187255115,1.3553677490515172
425,2018-11-14,34.854132083901874,82.60541593461151,195.54315837133402,474.946964633402,1.4450361252185548,1.9447070742446326,0.8248692542682402,2.916894172764351
426,2018-11-15,33.12625002939472,83.976586968146,190.3942304582652,467.87219203161766,1.5976892794240942,2.0161654035245102,0.8219117028604893,1.8370020888026994
427,2018-11-16,24.869253784080538,64.14489598451857,133.0833414184539,287.49140294285735,1.2686136200900613,1.8320099440230562,1.00205402741012,1.6776233342456033
428,2018-11-19,33.161203368665284,87.37427749344324,184.74208466737875,628.3552739918437,1.099729607065057,1.4764663013606987,0.7499165122905228,1.4808487290780068
429,2018-11-20,39.70308353648352,99.76351437374268,200.30270689822513,745.0669843945249,2.0138438735696007,2.068086878101748,0.9189966172674214,1.666982374626731
430,2018-11-21,28.830004142394664,85.48907646474669,162.996345525695,415.7115457266571,1.195935832802666,1.1049832417337666,0.6310644962215811,1.65856760175495
431,2018-11-23,22.94809201120798,63.59362666462958,149.7144335564831,374.9203258647912,0.49114595683617557,0.6186082805189381,0.3475448299766586,0.6919245352908528
432,2018-11-26,30.51068505680869,68.09672039314535,171.04944859480665,499.84016738833503,0.9859542493522748,1.1500747030566303,0.49948121620867886,0.7868127835855624
433,2018-11-27,28.25812605783313,73.8423980851984,157.3755700009707,290.68660215241243,0.8190814330767292,1.11244177104102,0.5128045433452983,1.764165501691975
434,2018-11-28,34.295161297130285,85.0924935706464,185.48882636396036,375.2763166816812,1.4176793050068432,1.905869967186636,0.9272437347606212,2.64479137297747
435,2018-11-29,30.635272357738586,69.89850377485796,154.16739862876412,305.0868312942566,0.9476663534124803,1.1843641058042418,0.543048444763788,1.2950391968424273
436,2018-11-30,28.490347738995666,64.31735530771769,139.43716215517009,248.0026504606085,0.8236299304762146,1.3673674963706641,0.6470831902956031,1.4905414779175792
437,2018-12-03,23.97540454109261,56.42413977159874,139.66997309272062,190.17736702411048,2.7135300173445334,1.4719111728260423,0.7868297918816436,1.7177203465121296
438,2018-12-04,23.68568867744704,55.63989557074828,128.88380375796427,215.6938309939651,1.4695521008907646,2.619100122576503,1.3647238902018661,1.4992879723962405
439,2018-12-06,27.691020418365273,73.54661383138534,145.93360541379695,250.67130578400315,2.285571003343644,3.095698011912211,1.3291233261877047,1.8953187907682263
440,2018-12-07,32.200483271840575,81.29963747358225,168.0483558099679,323.216096839189,1.6609050618419698,2.3991451219091764,0.9644321997049176,2.1175096619895943
441,2018-12-10,23.652240409180553,55.90474298500235,137.011526955791,187.25974765821005,1.7325387979778504,2.4542590811916583,1.3273240114761935,1.6928723113105109
442,2018-12-11,22.125017128078376,54.34706725994952,125.00681388053466,191.25302010984856,1.578047484518388,1.894173281053141,0.9739432794644745,1.2713900113537477
443,2018-12-12,19.499275368285716,48.79465863952328,118.95441369942796,179.36381801361964,1.0072742749175452,1.4483987398958016,1.105467831351502,0.8359714910712323
444,2018-12-13,20.460292592047683,55.84229693428048,106.38174153487955,146.9558584948611,1.1834450891434414,1.4538672528219734,0.7972016944633388,0.8686325918000416
445,2018-12-14,20.59874553407496,52.5644805909912,103.11821085993371,155.11841978824597,1.825894274672846,1.7555679633970382,0.7965114521900193,1.5395225860894735
446,2018-12-17,25.481304269063305,66.88606116161222,198.37197014973702,309.6570789863706,1.9555695642776039,2.45804007647463,1.2577896115698592,1.5385280734082956
447,2018-12-18,27.846437304110555,72.48981730450936,159.1359871284892,365.0761950151598,1.4972011039442648,2.0317731368695853,1.5083660120610085,1.5140532793593724
448,2018-12-19,32.08306299767525,78.1860984327654,163.4617223569747,504.3345015644221,2.720626593823902,3.341427154364813,1.7073761293256093,2.960260794918876
449,2018-12-20,42.05296204866288,97.51746167850673,257.6388547589024,487.38663024420475,3.359718444107433,3.781476970056312,2.027483530066951,3.750944243597565
450,2018-12-21,33.94532503515306,83.78975345657311,176.74219006500485,351.02509430124087,2.8014898703150974,3.595941065654378,2.067673517795687,2.661941988716682
451,2018-12-24,34.10997690875002,139.10139876632783,173.31179020730298,817.7764440634293,1.8813455092691584,2.1773852325864396,0.9765546263286633,1.7603309216491383
452,2018-12-26,25.09172998905309,86.58840443816351,150.29325380809203,334.4805610124669,2.7611001805532656,3.2636194407494,1.436511253440891,3.037142603119008
453,2018-12-27,24.166900659331137,83.16159887199846,142.9772810064362,278.8938840293317,2.256530126294067,2.715485378715654,1.3250473626270869,2.4808287301344722
454,2018-12-28,26.528521529146587,99.62954857663013,157.472153132176,370.72452757354716,2.022948151091447,2.2571370177283656,1.2161218941852916,1.3670416975798882
455,2018-12-31,21.96049909939093,75.06302784355654,118.93096513696227,243.03929717241576,1.3400332441733844,1.7198220131833748,0.9224061735065693,1.7011901327821155
456,2019-01-02,24.706908411623775,105.93284091487777,133.99693344329137,263.10223891585053,1.4419001847481134,1.8302268160249926,0.9211366447702659,2.305236919006234
457,2019-01-03,21.340451417571764,85.17826751203106,111.59672992464704,212.56468542035975,1.999552549506493,1.9419538134741314,0.9482131874305522,2.232965736809989
458,2019-01-04,22.837275167120293,99.50196493137767,126.45470046246928,218.26057346003702,2.03243520852766,2.0912219044312894,1.2115210386599555,2.592425443612434
459,2019-01-07,24.630448222214746,86.32229483360057,189.80356799586102,241.70009696511775,1.1283431339362646,1.5073327100398386,1.03744388746122,1.414394848272145
460,2019-01-08,24.99772994077792,78.29196076184645,208.25554121794315,241.92530000096866,1.1868309726629882,1.5166657962403733,0.8748422195301429,1.4304681296183694
461,2019-01-09,24.099457008824743,75.40935238586296,163.19067381391338,220.8153924617128,1.361261507430416,1.3236576063823073,0.849981019831838,2.050225390267426
462,2019-01-10,32.381978476581594,108.14473225880361,226.74701235406425,406.62159982757447,0.8404556421001972,1.4662381609223656,0.7661654863695643,1.2744876738033182
463,2019-01-11,26.09117383997121,84.90519039798323,203.41536066104004,242.6813661329226,0.5679958704048201,1.0333286227910377,0.6799730702402955,1.2435649595032259
464,2019-01-14,26.621935232800165,89.05882333282395,191.81104679667598,264.2276084197883,0.5400258449269424,0.8798569531188402,0.9559900689693097,1.346458219707089
465,2019-01-15,26.084010935062683,87.06519631808101,170.52944202968908,207.9198122693325,0.9167622645422863,1.2310723925014997,0.8323010893880555,1.4375436254128309
466,2019-01-16,25.411629483787976,87.41595179894571,174.42772407102024,212.49582904691331,0.8937293425565616,1.0120683581609635,0.7315417070749421,1.3104916414198116
467,2019-01-17,25.741204792990306,82.56598951569768,197.07939478024704,209.9360196836283,1.0709640169401955,1.3635519229764894,0.6461537018911764,1.6728051105126398
468,2019-01-18,23.56741490586001,73.3770593028288,183.20306400181164,182.2482704174053,1.4465337443507913,1.7010328546671407,0.9687549185272406,1.9272831891706583
469,2019-01-22,25.030847292308952,81.24243771165928,190.60650257106883,210.26505778191083,1.3976410386677622,1.5151538487007952,0.8978600210636718,1.4902841002094884
470,2019-01-23,25.59675265671758,81.38390872864295,198.415926942855,181.9531923415962,1.207365046775472,1.2663031015507584,0.6845055964130715,1.0875447231809272
471,2019-01-24,24.791758396413904,80.23462111374214,198.70163888619447,167.07847936221944,0.7951439969097948,0.826183924830668,0.5642005448938978,1.0983237189861488
472,2019-01-25,24.805789161419835,82.97309531993977,213.92452365706222,174.39990356765762,1.144387846359017,1.3328537625797936,0.6925179508382079,2.1045155658081534
473,2019-01-28,32.54584786644817,107.16317524125971,262.882925649236,283.24122049150947,0.9616413159938495,1.2835884706405214,0.7592956405611557,1.567353724574984
474,2019-01-29,27.7797057266119,92.31592334428217,228.91963387342005,220.19657226855753,0.6612039447888036,0.9258803167259412,0.40500013953533737,1.9753426069014175
475,2019-01-30,28.05270512748717,91.48684703867781,224.70882173927174,365.09032581635716,1.316607346461266,1.2816070219849205,0.6726220049729873,2.140570400302766
476,2019-01-31,27.468982684662162,90.03628545692953,211.5511808156276,377.93364248835155,1.4847421129567788,1.2578467735686696,0.815107309772521,1.8978888723921752
477,2019-02-01,25.545740839511748,80.88481650879724,267.1251433006703,273.4041514825685,1.0503693505733829,1.163882275355774,0.5529602730006072,2.2720997564693857
478,2019-02-04,25.12079952249404,79.31303551422081,239.33136182529745,202.6408689566321,0.7062502075576017,0.8019151597198115,0.5690327264722969,1.2045091965793977
479,2019-02-05,24.62537908356753,80.07613369872416,229.20095847482364,205.7107516007478,0.7874656765270848,1.0503151113855513,0.6112563063154443,1.2716399981479234
480,2019-02-06,25.82494043988673,82.53278967102065,242.08316855858553,220.9589616692337,0.5201227459244425,0.7415063290231871,0.4518380240929522,1.2240253395309764
481,2019-02-07,23.576840794530284,74.05738745448514,210.86088295980144,178.2541838365639,1.0924521277494461,1.4230750522511784,0.7670869426193709,1.1329773231544502
482,2019-02-08,36.440142684430015,116.39171144934157,556.8031800394571,330.8121118247072,0.7956266957820215,1.0822200751706974,0.4644865381648948,0.8655101480508743
483,2019-02-11,29.569283444485578,102.56645427520162,397.5192594029959,229.81753044084738,0.7142748942402982,0.9758228515233655,0.5243848929293243,0.8806550001815118
484,2019-02-12,30.52709961599941,100.24623879637393,355.2825891788762,228.99984011895418,0.8141644298997138,1.0260233567802284,0.6232276910734708,0.8793309396916638
485,2019-02-13,30.33169674607211,107.7898874226566,351.8047896251748,239.5809066383811,0.7650605252532784,0.9292528772709167,0.5259434671553804,1.5489814342416253
486,2019-02-14,29.54096268505862,106.04300753698452,322.67436182529764,202.90457494212117,1.0354479253270379,1.2412853431476458,0.6057797591422078,1.1940162726186416
487,2019-02-15,28.697314440729993,96.17745063402322,337.57661815594673,206.47987043871626,1.2566973376113018,1.2765013232186386,0.8616209941543475,1.7318667731248103
488,2019-02-19,46.79426181392719,169.0360624665798,458.28096762718013,549.91339494154,0.7593365963815937,0.8512895280207293,0.5450262974610212,2.767529237042477
489,2019-02-20,40.95181253508524,143.2311946184399,511.9285656996877,376.4172722869625,0.706627743911498,1.1363335903650982,0.6647358861313944,1.769148716709095
490,2019-02-21,36.626238601254414,127.17919613984141,407.40413990492004,307.33214413026843,0.8818057773549266,0.9278797883259794,0.6098240050317902,1.6683679536059284
491,2019-02-22,36.868354786078775,118.75522891044717,392.5054002134482,276.50991659643717,1.1044706596573854,1.1420696825743049,0.6709753759169782,1.097582671176283
492,2019-02-25,43.89798389798583,156.417642782573,392.0123773487284,513.807813393004,0.9970030138820347,1.068373265419602,0.5956870019527105,0.9454161443210714
493,2019-02-26,37.361534824303966,120.6710984327653,342.9143213350159,426.8292006916392,0.8582115030899135,0.8710909752495138,0.7418466625818494,1.0248615127505216
494,2019-02-27,39.10491829850083,142.26621533878213,343.4170741567229,346.9462423352997,0.7823199958517608,0.860040623307149,0.6294342677045409,1.5897003701760966
495,2019-02-28,39.56872420990001,144.35614012807758,362.0502933281598,355.52645210349397,0.7674871285155885,0.9035192871106252,0.5947007280830616,1.4795677097927213
496,2019-03-01,36.08978432696789,119.551753876709,380.13814947770226,364.57508325826035,1.037721300100035,1.0943409149170247,0.6632565874034972,3.2263623899867886
497,2019-03-04,42.533671785920795,127.5740120757261,402.142259952784,313.807421948408,1.373352283949286,1.5323526530422766,0.825361531949315,1.928883756792847
498,2019-03-05,47.927182259448664,151.65794534412927,646.9069118075113,381.0956681487509,0.605410422217315,0.8303538470623455,0.6011116203123555,1.3563596531748425
499,2019-03-06,43.221978129309335,146.062632692944,646.4378422431375,363.44936749876496,0.9222077020911897,1.0560097474091166,1.0485788073729805,0.9869924262696553
500,2019-03-07,45.14805781817449,138.11035227764597,779.6784560654593,347.00494304146935,1.1716456215396136,1.457844674305255,0.9408324592294374,1.1416309964495348
501,2019-03-08,50.115358003594885,148.91963925597713,639.5454180007132,329.57551102845025,1.55365298466375,1.2784680599631557,0.7019620088052592,2.119964967068043
502,2019-03-11,47.70001140647111,149.2694541733504,594.8256016946428,325.45373601464655,1.4452371283699335,0.9239772917726967,0.7154141492866722,1.3114902843175886
503,2019-03-12,46.21136270595901,149.91177144603137,539.0226693832685,281.45378275357695,1.8917519376412473,1.1292952209500347,0.6484320692477831,1.2140684742088619
504,2019-03-13,44.60641918640986,135.75363796374077,473.99026389832284,400.6291708077844,1.5190326679643498,1.130669931277284,0.7114234386416054,1.42500450519679
505,2019-03-14,49.371778121779755,142.4812258740099,520.7765596196774,342.4128097120108,0.9513971466874384,0.9779435683859806,0.48271299135258255,1.3220979848238446
506,2019-03-15,44.25323860588972,143.4465744913806,590.0373839785276,308.05920451793526,0.9210482926093174,1.017582064985686,0.6696959470831196,2.0683763879429837
507,2019-03-18,45.443835928686276,144.8749738688155,637.6982668736475,335.24972436139615,0.7911006291689942,0.9065931890337211,0.6408628282456734,1.3153357333514766
508,2019-03-19,44.021045509210026,135.3184162465305,589.9306694479496,325.9396782521094,1.1995099018813304,1.1231735298926577,0.5677229248863163,1.2012576292165429
509,2019-03-20,47.93561427205702,148.4523229063222,643.6610012612806,384.8413944668857,1.2511111978564315,1.2826846950726023,1.0632024095866124,2.269114696767104
510,2019-03-21,51.02251359656631,161.91937832607618,571.3559871931714,399.15967897862123,1.0635303960461215,1.1956793404148487,1.131604836074372,1.4951664509896534
511,2019-03-22,43.587737220117006,142.93850947215623,537.141369942759,333.0869699611559,1.7418659268197034,1.8752452298079023,1.4076129060361575,1.1456701309039539
512,2019-03-25,48.801922398800734,142.60804983703795,665.5230729924665,363.374785678998,1.3993749093300991,1.2946979774365026,0.9406963982660563,1.4720428899082063
513,2019-03-26,50.440583614680996,143.20499067425433,653.4073002166831,368.58369741264914,0.923228157220586,0.997987147729092,0.7269582607777603,1.0279135254376774
514,2019-03-27,51.33303902496047,166.40694920810705,718.1497002037471,378.73127677196254,0.9041850021352937,1.1194793212313359,0.8492144907690562,1.3479368372496838
515,2019-03-28,44.063422631546636,132.50873612278133,588.0649959574416,328.34916107252536,0.6615500197798749,0.8653984384893634,0.6826658967753071,2.2961850058790363
516,2019-03-29,51.43447730399597,163.14015678710538,639.5124190679492,413.90994914416916,1.1904586425820218,0.98518797282495,0.9367720369540388,1.3387651478411027
517,2019-04-01,47.85024607810341,146.79294731749522,553.8431428479043,404.9689658345685,0.9172286501152705,0.45961085459136225,0.35786588715166484,1.145419274590494
518,2019-04-02,100.40863852843083,312.7672223283166,1345.8047479059578,1162.5150232968144,0.6544761653958797,0.6278409092848545,0.6251377374421656,0.7834507872736285
519,2019-04-03,107.87435036722293,338.0966645659862,2007.083250541709,1232.2234319452116,0.8782031600025862,0.9867714659924449,0.6750692343709125,0.9105662461743866
520,2019-04-04,85.9786678734079,253.13585443561692,1356.8845642120284,774.5175568858798,1.2627347148755725,0.7698857591090114,0.5470032161867868,1.5152016969538344
521,2019-04-05,79.31546450952868,239.71038970794143,1136.0764034151582,1142.7322082086157,0.8745143152113937,0.879078621340327,0.7030495251819819,1.0120017572984727
522,2019-04-08,80.80775656806217,296.1629048582991,1065.8438802108633,733.0126635862564,0.9183752420048807,0.730701898109605,0.4946073047851134,0.8041207823151948
523,2019-04-09,69.3513084240826,242.9318354212814,886.98007114906,521.4848565865567,1.139830901000995,0.9733242843133142,0.6235735967461632,0.9297171910266475
524,2019-04-10,73.03736214723315,250.07399737096694,894.5055712945922,587.6711366520396,1.0377545093163498,0.7622874325120949,0.5963548662696693,1.3772618098652607
525,2019-04-11,77.98841826756097,250.15224890509978,1119.477377833838,795.2646973351546,0.776342045606158,0.857042380202888,0.4209753105389753,1.9359457750384046
526,2019-04-12,64.41969350650992,198.5201445331395,918.4036809935025,521.1870385438766,0.9365229134853301,0.9052377134208471,0.4599421692339116,0.9818840004756266
527,2019-04-15,57.895142794471774,180.54107860362052,887.0219983182978,452.42662888804955,0.6262704710057321,0.6853148502576634,0.38551794303020637,0.8727097677231395
528,2019-04-16,54.73193689152923,164.87489308812644,704.0222926166706,387.3745707767866,0.7133668843521083,0.798866500159237,0.5116125715996539,1.9118833505099613
529,2019-04-17,58.59385917972293,178.11545829832173,666.2468173733084,551.0891057123208,0.8433276566936085,0.7901341787732725,0.6006831515619386,0.9498111295425044
530,2019-04-18,62.447249277718896,221.89485982736198,846.322058148187,529.2550681468136,1.0173733723842642,0.9651986841885188,0.651562031788429,0.7963555403486292
531,2019-04-22,68.78379850355235,193.99072126524555,859.3838553086929,547.8355177123595,0.45219067217201664,0.567995466273712,0.3991695050993536,0.4397087284302154
532,2019-04-23,74.74601126812745,225.9130666106482,944.3706762394522,521.7972886576968,0.96396683506264,0.7941960657414208,0.7656088020160935,0.980070400628836
533,2019-04-24,80.30804518748852,233.9808569500671,1082.4515494324282,735.1287873063847,0.5187399025047322,0.6574825428326541,0.609150350091733,0.8015685258365696
534,2019-04-25,72.21625297489655,217.08083040511258,890.8871142589209,576.9498106225723,0.6493578677585701,0.7984513580186233,0.6290594089163568,0.9493113733339735
535,2019-04-26,79.19667333901725,238.88178121737545,983.6721383525792,594.2542772175565,0.5308446618515245,0.6717921121627911,0.6076765057572058,1.1363184510035662
536,2019-04-29,64.70367459650839,192.6825125722504,819.0221195951,431.5053248476748,0.42874088712886516,0.9135169693872782,0.4947309999662651,0.6836277996618871
537,2019-04-30,65.37953604840567,199.7493016830899,991.3328656899876,595.4158394118161,0.6098959968911513,1.0863801496382273,0.6769383727893318,1.0008027836790356
538,2019-05-01,64.44005276201847,184.2605744722835,928.7514346237216,443.00495684519495,0.8047810784372559,1.014348823849271,0.6227727348922365,2.5332944368373576
539,2019-05-02,68.98555397801782,192.3767939169401,938.97096277611,431.3245854523264,1.013147936571562,1.0105441051829962,0.8282800807085843,1.270901341516089
540,2019-05-03,88.18784029101371,232.32916609375363,1245.2183926781192,591.5739375974738,0.5965933752857012,0.7751386281876804,0.6682907309720221,1.6517199200129205
541,2019-05-06,74.13297914075153,239.98984203524014,948.7043753436205,508.05968634060827,0.9286537857632672,1.287320448976123,0.7338918034402505,0.6529935483842917
542,2019-05-07,84.91687207013756,267.713829157436,998.8140901005819,524.2437553882964,1.9009479774713336,2.0303182790545744,0.8846867644624458,0.747830712421061
543,2019-05-08,72.17066238292604,204.229674267308,819.1363209469317,449.23923537047267,1.1385176804119808,1.2820483793174429,0.5540746130378759,0.8700744721528839
544,2019-05-09,79.06730533514951,208.3783451098716,787.9519760033658,415.3331193029361,2.050170969202239,1.545131227857465,0.881810468572365,1.0285376229038334
545,2019-05-10,91.48106365630538,255.8029388192902,986.8819029138803,512.2366534925848,1.5265201810077076,1.662468600651489,0.9275975605113581,0.9146732031329649
